52536093,,61980680,21437223,,24225065,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536094,,61980680,21437224,,24225066,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536095,,61980680,21437225,,24225067,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536096,,61980680,21437227,,24225069,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536097,,61980680,21437228,,24225070,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536098,,61980680,21437229,,24225071,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536099,,61980680,21437230,,24225072,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536100,,61980680,21437231,,24225073,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536101,,61980680,21437232,,24225074,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536102,,61980680,21437234,,24225076,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536103,,61980680,21437235,,24225077,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536104,,61980680,21437236,,24225078,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536105,,61980680,21437237,,24225079,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536106,,61980680,21437238,,24225080,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536107,,61980680,21437241,,24225083,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536108,,61980680,21437242,,24225084,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536109,,61980680,21437243,,24225085,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536110,,61980680,21437244,,24225086,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536111,,61980680,21437245,,24225087,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536112,,61980680,21437248,,24225090,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536113,,61980680,21437249,,24225091,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536114,,61980680,21437251,,24225093,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536115,,61980680,21437284,,24225289,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536116,,61980680,21437257,,24225101,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536117,,61980680,21437258,,24225102,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536118,,61980680,21437255,,24225099,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536119,,61980680,21437256,,24225100,,,,,,,,,7169126,qualitative,,6089935,,,In Vitro (Efficacy),,,,Modulating activity against human Glucocorticoid receptor using FITC-dexamethasone (4 nM) as label upon incubation for 1 h at RT,,1806912,,,,,human,3844735,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Glucocorticoid receptor [human],1,2018/11/22,
52536212,,460381,21437317,MAIN,18529690,2536271,,,,,,,,7169132,qualitative,,6089941,In Vitro (others),In Vitro (others),In Vitro (Efficacy),,,,Effect : insulin sensitising activity; effect on ,,1806917,3T3-L1 cell line,,,,,,,,,,,,,,,,,,1.40 fold activity over vehicle; 19.5 % activity of Rosiglitazone,,,,,,,,,,2018/11/16,,,2018/11/22,
52536236,,460381,21437375,,7082202,,,,,,,,,7169137,Activity,,6089946,,,In Vitro (Efficacy),,,,Reduction in plasma glucose level was determined in mouse for 10 days upon 10 mpk (od),,1806921,,,,,mouse,,,,,,,,,,,mouse,,,,=,55,,,,,,,,2018/11/16,,1,2018/11/22,
52536237,,460381,21437375,,7082202,,,,,,,,,7169137,Activity,,6089946,,,In Vitro (Efficacy),,,,Reduction in plasma glucose level was determined in mouse for 10 days upon 10 mpk (od),,1806921,,,,,mouse,,,,,,,,,,,mouse,,,,=,93.8,,,,,,,,2018/11/16,,1,2018/11/22,
52536238,,460381,21437353,,18529683,,,,,Phase II,,,,7169140,Activity,,6089949,,,In Vitro (Efficacy),,,,Reduction in plasma glucose level was determined in mouse for 10 days upon 150 mpk (od),,1806921,,,,,mouse,,,,,,,,,,,mouse,,,,=,43.2,,,,,,,,2018/11/16,,1,2018/11/22,
52536239,,460381,21437375,,7082202,,,,,,,,,7169134,Activity,,6089943,,,In Vitro (Efficacy),,,,Tested for glucose uptake in mouse 3T3-L1 adipocytes upon incubation at 37 degree C for 30 min using Kreb's Ringer phosphate (KRP) buffer (pH 7.4) using IR assay expressed as percentage of Rosiglitazone (standard),,1806918,3T3-L1 cell line,,,,mouse,,,,,,,,,,,mouse,,,,=,100,,%,,,,,,2018/11/16,,1,2018/11/22,
52536240,,460381,21437370,,18529700,,,,,,,,,7169134,Activity,,6089943,,,In Vitro (Efficacy),,,,Tested for glucose uptake in mouse 3T3-L1 adipocytes upon incubation at 37 degree C for 30 min using Kreb's Ringer phosphate (KRP) buffer (pH 7.4) using IR assay expressed as percentage of Rosiglitazone (standard),,1806918,3T3-L1 cell line,,,,mouse,,,,,,,,,,,mouse,,,,=,65,,%,,,,,,2018/11/16,,1,2018/11/22,
52536241,,460381,21437373,,18529703,,,,,,,,,7169134,Activity,,6089943,,,In Vitro (Efficacy),,,,Tested for glucose uptake in mouse 3T3-L1 adipocytes upon incubation at 37 degree C for 30 min using Kreb's Ringer phosphate (KRP) buffer (pH 7.4) using IR assay expressed as percentage of Rosiglitazone (standard),,1806918,3T3-L1 cell line,,,,mouse,,,,,,,,,,,mouse,,,,=,36.7,,%,,,,,,2018/11/16,,1,2018/11/22,
52536242,,460381,21437357,,18529687,,,,,,,,,7169134,Activity,,6089943,,,In Vitro (Efficacy),,,,Tested for glucose uptake in mouse 3T3-L1 adipocytes upon incubation at 37 degree C for 30 min using Kreb's Ringer phosphate (KRP) buffer (pH 7.4) using IR assay expressed as percentage of Rosiglitazone (standard),,1806918,3T3-L1 cell line,,,,mouse,,,,,,,,,,,mouse,,,,=,45.25,,%,,,,,,2018/11/16,,1,2018/11/22,
52536243,,460381,21437343,,18529673,,,,,,,,,7169134,Activity,,6089943,,,In Vitro (Efficacy),,,,Tested for glucose uptake in mouse 3T3-L1 adipocytes upon incubation at 37 degree C for 30 min using Kreb's Ringer phosphate (KRP) buffer (pH 7.4) using IR assay expressed as percentage of Rosiglitazone (standard),,1806918,3T3-L1 cell line,,,,mouse,,,,,,,,,,,mouse,,,,=,21.2,,%,,,,,,2018/11/16,,1,2018/11/22,
52536244,,460381,21437351,,18529681,,,,,,,,,7169134,Activity,,6089943,,,In Vitro (Efficacy),,,,Tested for glucose uptake in mouse 3T3-L1 adipocytes upon incubation at 37 degree C for 30 min using Kreb's Ringer phosphate (KRP) buffer (pH 7.4) using IR assay expressed as percentage of Rosiglitazone (standard),,1806918,3T3-L1 cell line,,,,mouse,,,,,,,,,,,mouse,,,,=,15.8,,%,,,,,,2018/11/16,,1,2018/11/22,
52536245,,460381,21437355,,18529685,,,,,,,,,7169134,Activity,,6089943,,,In Vitro (Efficacy),,,,Tested for glucose uptake in mouse 3T3-L1 adipocytes upon incubation at 37 degree C for 30 min using Kreb's Ringer phosphate (KRP) buffer (pH 7.4) using IR assay expressed as percentage of Rosiglitazone (standard),,1806918,3T3-L1 cell line,,,,mouse,,,,,,,,,,,mouse,,,,=,50,,%,,,,,,2018/11/16,,1,2018/11/22,
